620,MO-Saint Louis,Saint Louis,MO,63103,62046,32.3,B,,15
620,MO-Saint Louis,Saint Louis,MO,63103,62047,69.5,B,,15
620,MO-Saint Louis,Saint Louis,MO,63103,62048,20.2,A,,12.5
620,MO-Saint Louis,Saint Louis,MO,63103,62049,65.2,B,,15
620,MO-Saint Louis,Saint Louis,MO,63103,62050,94.7,C,,17.5
620,MO-Saint Louis,Saint Louis,MO,63103,62051,71.8,B,,15
620,MO-Saint Louis,Saint Louis,MO,63103,62052,50.6,B,,15
620,MO-Saint Louis,Saint Louis,MO,63103,62053,79.1,C,,17.5
620,MO-Saint Louis,Saint Louis,MO,63103,62054,56.8,B,,15
620,MO-Saint Louis,Saint Louis,MO,63103,62056,56.2,B,,15
620,MO-Saint Louis,Saint Louis,MO,63103,62058,39.6,B,,15
620,MO-Saint Louis,Saint Louis,MO,63103,62059,5.7,A,,12.5
620,MO-Saint Louis,Saint Louis,MO,63103,62060,5.5,A,,12.5
620,MO-Saint Louis,Saint Louis,MO,63103,62061,30.2,B,,15
620,MO-Saint Louis,Saint Louis,MO,63103,62062,18.1,A,,12.5
620,MO-Saint Louis,Saint Louis,MO,63103,62063,52.6,B,,15
620,MO-Saint Louis,Saint Louis,MO,63103,62065,74.6,B,,15
620,MO-Saint Louis,Saint Louis,MO,63103,62067,32.9,B,,15
620,MO-Saint Louis,Saint Louis,MO,63103,62069,47.6,B,,15
620,MO-Saint Louis,Saint Louis,MO,63103,62070,86.6,C,,17.5
620,MO-Saint Louis,Saint Louis,MO,63103,62071,4.6,A,,12.5
620,MO-Saint Louis,Saint Louis,MO,63103,62074,43.5,B,,15
620,MO-Saint Louis,Saint Louis,MO,63103,62075,81.4,C,,17.5
620,MO-Saint Louis,Saint Louis,MO,63103,62076,85.8,C,,17.5
620,MO-Saint Louis,Saint Louis,MO,63103,62077,67.9,B,,15
620,MO-Saint Louis,Saint Louis,MO,63103,62078,81.5,C,,17.5
620,MO-Saint Louis,Saint Louis,MO,63103,62079,49.5,B,,15
620,MO-Saint Louis,Saint Louis,MO,63103,62080,81.4,C,,17.5
620,MO-Saint Louis,Saint Louis,MO,63103,62081,60.3,B,,15
620,MO-Saint Louis,Saint Louis,MO,63103,62082,77.4,C,,17.5
620,MO-Saint Louis,Saint Louis,MO,63103,62083,89.8,C,,17.5
620,MO-Saint Louis,Saint Louis,MO,63103,62084,26.6,B,,15
620,MO-Saint Louis,Saint Louis,MO,63103,62085,46.6,B,,15
620,MO-Saint Louis,Saint Louis,MO,63103,62086,50.6,B,,15
620,MO-Saint Louis,Saint Louis,MO,63103,62087,24.9,A,,12.5
620,MO-Saint Louis,Saint Louis,MO,63103,62088,41.4,B,,15
620,MO-Saint Louis,Saint Louis,MO,63103,62089,67.4,B,,15
620,MO-Saint Louis,Saint Louis,MO,63103,62090,4.6,A,,12.5
620,MO-Saint Louis,Saint Louis,MO,63103,62091,54,B,,15
620,MO-Saint Louis,Saint Louis,MO,63103,62092,73.6,B,,15
620,MO-Saint Louis,Saint Louis,MO,63103,62093,55,B,,15
620,MO-Saint Louis,Saint Louis,MO,63103,62094,76.6,C,,17.5
620,MO-Saint Louis,Saint Louis,MO,63103,62095,19.9,A,,12.5
620,MO-Saint Louis,Saint Louis,MO,63103,62097,23.2,A,,12.5
620,MO-Saint Louis,Saint Louis,MO,63103,62098,72.8,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62201,4.5,A,,12.5
622,MO-Saint Louis,Saint Louis,MO,63103,62202,-1,C,,17.5
622,MO-Saint Louis,Saint Louis,MO,63103,62203,12.9,A,,12.5
622,MO-Saint Louis,Saint Louis,MO,63103,62204,9.3,A,,12.5
622,MO-Saint Louis,Saint Louis,MO,63103,62205,9.4,A,,12.5
622,MO-Saint Louis,Saint Louis,MO,63103,62206,6,A,,12.5
622,MO-Saint Louis,Saint Louis,MO,63103,62207,6.4,A,,12.5
622,MO-Saint Louis,Saint Louis,MO,63103,62208,13,A,,12.5
622,MO-Saint Louis,Saint Louis,MO,63103,62214,48.6,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62215,35.8,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62216,37.8,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62217,47,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62218,44.4,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62219,48,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62220,18.3,A,,12.5
622,MO-Saint Louis,Saint Louis,MO,63103,62221,21.7,A,,12.5
622,MO-Saint Louis,Saint Louis,MO,63103,62222,-1,C,,17.5
622,MO-Saint Louis,Saint Louis,MO,63103,62223,17.2,A,,12.5
622,MO-Saint Louis,Saint Louis,MO,63103,62224,-1,C,,17.5
622,MO-Saint Louis,Saint Louis,MO,63103,62225,24.1,A,,12.5
622,MO-Saint Louis,Saint Louis,MO,63103,62226,17.6,A,,12.5
622,MO-Saint Louis,Saint Louis,MO,63103,62230,42.5,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62231,50.9,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62232,16.5,A,,12.5
622,MO-Saint Louis,Saint Louis,MO,63103,62233,63.4,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62234,16.3,A,,12.5
622,MO-Saint Louis,Saint Louis,MO,63103,62236,16.5,A,,12.5
622,MO-Saint Louis,Saint Louis,MO,63103,62237,51.2,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62238,64.7,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62239,8.5,A,,12.5
622,MO-Saint Louis,Saint Louis,MO,63103,62240,10.1,A,,12.5
622,MO-Saint Louis,Saint Louis,MO,63103,62241,54.6,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62242,48.6,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62243,24.4,A,,12.5
622,MO-Saint Louis,Saint Louis,MO,63103,62244,50.8,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62245,40.4,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62246,53.8,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62247,65.1,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62248,30.5,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62249,34.4,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62250,55.8,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62252,55.8,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62253,58.5,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62254,26.2,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62255,37.3,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62256,50.4,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62257,41.5,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62258,29.4,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62259,64.2,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62260,17,A,,12.5
622,MO-Saint Louis,Saint Louis,MO,63103,62261,54.9,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62262,59.4,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62263,55.4,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62264,33.3,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62265,30.9,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62266,36.1,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62268,62,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62269,18.2,A,,12.5
622,MO-Saint Louis,Saint Louis,MO,63103,62271,43.6,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62272,64.1,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62273,38.9,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62274,73.8,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62275,42.9,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62277,51.5,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62278,38.4,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62279,43.8,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62280,72,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62281,27.5,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62282,42.4,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62284,54.7,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62285,23.3,A,,12.5
622,MO-Saint Louis,Saint Louis,MO,63103,62286,51.6,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62288,61.7,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62289,29.7,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62292,46.6,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62293,33.5,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62294,22.1,A,,12.5
622,MO-Saint Louis,Saint Louis,MO,63103,62295,34.1,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62297,54.9,B,,15
622,MO-Saint Louis,Saint Louis,MO,63103,62298,24,A,,12.5
630,MO-Saint Louis,Saint Louis,MO,63103,63001,-1,C,,17.5
630,MO-Saint Louis,Saint Louis,MO,63103,63005,22.6,A,,12.5
630,MO-Saint Louis,Saint Louis,MO,63103,63006,21.2,A,,12.5
630,MO-Saint Louis,Saint Louis,MO,63103,63010,18.8,A,,12.5
630,MO-Saint Louis,Saint Louis,MO,63103,63011,21.1,A,,12.5
630,MO-Saint Louis,Saint Louis,MO,63103,63012,25.5,A,,12.5
630,MO-Saint Louis,Saint Louis,MO,63103,63013,60.8,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63014,75,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63015,41.4,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63016,35.3,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63017,19,A,,12.5
630,MO-Saint Louis,Saint Louis,MO,63103,63019,34.3,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63020,49.2,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63021,22.2,A,,12.5
630,MO-Saint Louis,Saint Louis,MO,63103,63022,22.3,A,,12.5
630,MO-Saint Louis,Saint Louis,MO,63103,63023,38.5,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63024,-1,C,,17.5
630,MO-Saint Louis,Saint Louis,MO,63103,63025,27.7,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63026,18.6,A,,12.5
630,MO-Saint Louis,Saint Louis,MO,63103,63028,34.5,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63030,67.8,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63031,19.3,A,,12.5
630,MO-Saint Louis,Saint Louis,MO,63103,63032,-1,C,,17.5
630,MO-Saint Louis,Saint Louis,MO,63103,63033,15.5,A,,12.5
630,MO-Saint Louis,Saint Louis,MO,63103,63034,19.3,A,,12.5
630,MO-Saint Louis,Saint Louis,MO,63103,63036,56.6,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63037,69.3,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63038,26.1,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63039,38.7,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63040,29.6,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63041,47.7,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63042,18.1,A,,12.5
630,MO-Saint Louis,Saint Louis,MO,63103,63043,19.7,A,,12.5
630,MO-Saint Louis,Saint Louis,MO,63103,63044,18.9,A,,12.5
630,MO-Saint Louis,Saint Louis,MO,63103,63045,20.5,A,,12.5
630,MO-Saint Louis,Saint Louis,MO,63103,63047,39,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63048,32.6,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63049,26,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63050,40.9,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63051,30.2,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63052,22.4,A,,12.5
630,MO-Saint Louis,Saint Louis,MO,63103,63053,24.2,A,,12.5
630,MO-Saint Louis,Saint Louis,MO,63103,63055,43,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63056,63.4,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63057,25,A,,12.5
630,MO-Saint Louis,Saint Louis,MO,63103,63060,47,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63061,49.3,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63065,39,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63066,45.4,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63068,63.5,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63069,34.7,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63070,30.1,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63071,63.7,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63072,46,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63073,43.4,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63074,15.5,A,,12.5
630,MO-Saint Louis,Saint Louis,MO,63103,63077,52.5,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63079,61.4,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63080,67.5,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63084,49.9,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63087,49.7,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63088,22.2,A,,12.5
630,MO-Saint Louis,Saint Louis,MO,63103,63089,42.6,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63090,51.9,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63091,73.3,B,,15
630,MO-Saint Louis,Saint Louis,MO,63103,63099,20.5,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63101,1.5,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63102,2.1,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63103,0,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63104,2.3,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63105,8.1,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63106,1.7,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63107,5.2,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63108,4.2,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63109,7.8,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63110,4.3,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63111,6.7,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63112,7.1,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63113,4.3,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63114,14.2,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63115,7.2,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63116,6.9,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63117,8.4,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63118,3.5,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63119,11.7,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63120,8.1,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63121,11.4,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63122,15.9,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63123,10.8,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63124,11,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63125,10.8,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63126,14.1,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63127,16.6,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63128,15.2,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63129,17.3,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63130,10.7,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63131,16.6,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63132,13.2,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63133,7.7,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63134,14,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63135,14.1,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63136,11,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63137,12.1,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63138,15.5,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63139,6.7,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63140,14.5,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63141,16,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63143,7.1,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63144,9.5,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63145,16.8,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63146,18.6,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63147,6.6,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63150,1.4,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63151,-1,C,,17.5
631,MO-Saint Louis,Saint Louis,MO,63103,63155,1.3,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63156,-1,C,,17.5
631,MO-Saint Louis,Saint Louis,MO,63103,63157,-1,C,,17.5
631,MO-Saint Louis,Saint Louis,MO,63103,63158,-1,C,,17.5
631,MO-Saint Louis,Saint Louis,MO,63103,63160,1.7,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63163,-1,C,,17.5
631,MO-Saint Louis,Saint Louis,MO,63103,63164,1.7,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63166,1.5,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63167,15.7,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63169,-1,C,,17.5
631,MO-Saint Louis,Saint Louis,MO,63103,63171,1.3,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63177,-1,C,,17.5
631,MO-Saint Louis,Saint Louis,MO,63103,63178,-1,C,,17.5
631,MO-Saint Louis,Saint Louis,MO,63103,63179,-1,C,,17.5
631,MO-Saint Louis,Saint Louis,MO,63103,63180,1.4,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63182,1.4,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63188,-1,C,,17.5
631,MO-Saint Louis,Saint Louis,MO,63103,63190,-1,C,,17.5
631,MO-Saint Louis,Saint Louis,MO,63103,63195,1.1,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63196,-1,C,,17.5
631,MO-Saint Louis,Saint Louis,MO,63103,63197,1.4,A,,12.5
631,MO-Saint Louis,Saint Louis,MO,63103,63198,-1,C,,17.5
631,MO-Saint Louis,Saint Louis,MO,63103,63199,9,A,,12.5
633,MO-Saint Louis,Saint Louis,MO,63103,63301,24.4,A,,12.5
633,MO-Saint Louis,Saint Louis,MO,63103,63302,-1,C,,17.5
633,MO-Saint Louis,Saint Louis,MO,63103,63303,25.1,A,,12.5
633,MO-Saint Louis,Saint Louis,MO,63103,63304,29.4,B,,15
633,MO-Saint Louis,Saint Louis,MO,63103,63330,66.5,B,,15
633,MO-Saint Louis,Saint Louis,MO,63103,63332,46.1,B,,15
633,MO-Saint Louis,Saint Louis,MO,63103,63333,92.3,C,,17.5
633,MO-Saint Louis,Saint Louis,MO,63103,63334,85.6,C,,17.5
633,MO-Saint Louis,Saint Louis,MO,63103,63336,75.2,B,,15
633,MO-Saint Louis,Saint Louis,MO,63103,63338,32,B,,15
633,MO-Saint Louis,Saint Louis,MO,63103,63339,94.7,C,,17.5
633,MO-Saint Louis,Saint Louis,MO,63103,63341,37.9,B,,15
633,MO-Saint Louis,Saint Louis,MO,63103,63342,55.2,B,,15
633,MO-Saint Louis,Saint Louis,MO,63103,63343,59.4,B,,15
633,MO-Saint Louis,Saint Louis,MO,63103,63344,73.1,B,,15
633,MO-Saint Louis,Saint Louis,MO,63103,63345,108.9,C,,17.5
633,MO-Saint Louis,Saint Louis,MO,63103,63346,43.9,B,,15
633,MO-Saint Louis,Saint Louis,MO,63103,63347,50.4,B,,15
633,MO-Saint Louis,Saint Louis,MO,63103,63348,46.6,B,,15
633,MO-Saint Louis,Saint Louis,MO,63103,63349,64.2,B,,15
633,MO-Saint Louis,Saint Louis,MO,63103,63350,71,B,,15
633,MO-Saint Louis,Saint Louis,MO,63103,63351,66.8,B,,15
633,MO-Saint Louis,Saint Louis,MO,63103,63352,103.8,C,,17.5
633,MO-Saint Louis,Saint Louis,MO,63103,63353,98.7,C,,17.5
633,MO-Saint Louis,Saint Louis,MO,63103,63357,59.3,B,,15
633,MO-Saint Louis,Saint Louis,MO,63103,63359,95.7,C,,17.5
633,MO-Saint Louis,Saint Louis,MO,63103,63361,81.6,C,,17.5
633,MO-Saint Louis,Saint Louis,MO,63103,63362,51.8,B,,15
633,MO-Saint Louis,Saint Louis,MO,63103,63363,76.4,C,,17.5
633,MO-Saint Louis,Saint Louis,MO,63103,63365,45.4,B,,15
633,MO-Saint Louis,Saint Louis,MO,63103,63366,34,B,,15
633,MO-Saint Louis,Saint Louis,MO,63103,63367,39.2,B,,15
633,MO-Saint Louis,Saint Louis,MO,63103,63368,34.9,B,,15
633,MO-Saint Louis,Saint Louis,MO,63103,63369,42.9,B,,15
633,MO-Saint Louis,Saint Louis,MO,63103,63370,108.3,C,,17.5
633,MO-Saint Louis,Saint Louis,MO,63103,63373,38.6,B,,15
633,MO-Saint Louis,Saint Louis,MO,63103,63376,30.3,B,,15
633,MO-Saint Louis,Saint Louis,MO,63103,63377,70.7,B,,15
633,MO-Saint Louis,Saint Louis,MO,63103,63378,66.2,B,,15
633,MO-Saint Louis,Saint Louis,MO,63103,63379,55.9,B,,15
633,MO-Saint Louis,Saint Louis,MO,63103,63380,56.7,B,,15
633,MO-Saint Louis,Saint Louis,MO,63103,63381,71.4,B,,15
633,MO-Saint Louis,Saint Louis,MO,63103,63382,103.1,C,,17.5
633,MO-Saint Louis,Saint Louis,MO,63103,63383,57.4,B,,15
633,MO-Saint Louis,Saint Louis,MO,63103,63384,89.3,C,,17.5
633,MO-Saint Louis,Saint Louis,MO,63103,63385,41.2,B,,15
633,MO-Saint Louis,Saint Louis,MO,63103,63386,20.8,A,,12.5
633,MO-Saint Louis,Saint Louis,MO,63103,63387,71.3,B,,15
633,MO-Saint Louis,Saint Louis,MO,63103,63388,89.4,C,,17.5
633,MO-Saint Louis,Saint Louis,MO,63103,63389,47,B,,15
633,MO-Saint Louis,Saint Louis,MO,63103,63390,50.3,B,,15
840,UT - SLC,Salt Lake City,UT,84101,84001,134.7,C,,17.5
840,UT - SLC,Salt Lake City,UT,84101,84002,137.8,C,,17.5
840,UT - SLC,Salt Lake City,UT,84101,84003,32.7,B,,15
840,UT - SLC,Salt Lake City,UT,84101,84004,32.8,B,,15
840,UT - SLC,Salt Lake City,UT,84101,84005,35.6,B,,15
840,UT - SLC,Salt Lake City,UT,84101,84006,27.7,B,,15
840,UT - SLC,Salt Lake City,UT,84101,84007,139,C,,17.5
840,UT - SLC,Salt Lake City,UT,84101,84008,210.3,C,,17.5
840,UT - SLC,Salt Lake City,UT,84101,84009,-1,C,,17.5
840,UT - SLC,Salt Lake City,UT,84101,84010,17.4,A,,12.5
840,UT - SLC,Salt Lake City,UT,84101,84011,-1,C,,17.5
840,UT - SLC,Salt Lake City,UT,84101,84013,42.9,B,,15
840,UT - SLC,Salt Lake City,UT,84101,84014,13.4,A,,12.5
840,UT - SLC,Salt Lake City,UT,84101,84015,28.6,B,,15
840,UT - SLC,Salt Lake City,UT,84101,84016,28,B,,15
840,UT - SLC,Salt Lake City,UT,84101,84017,43.3,B,,15
840,UT - SLC,Salt Lake City,UT,84101,84018,52.9,B,,15
840,UT - SLC,Salt Lake City,UT,84101,84020,19.5,A,,12.5
840,UT - SLC,Salt Lake City,UT,84101,84021,113.3,C,,17.5
840,UT - SLC,Salt Lake City,UT,84101,84022,73.6,B,,15
840,UT - SLC,Salt Lake City,UT,84101,84023,205.4,C,,17.5
840,UT - SLC,Salt Lake City,UT,84101,84024,48.5,B,,15
840,UT - SLC,Salt Lake City,UT,84101,84025,16.8,A,,12.5
840,UT - SLC,Salt Lake City,UT,84101,84026,149.7,C,,17.5
840,UT - SLC,Salt Lake City,UT,84101,84027,88.9,C,,17.5
840,UT - SLC,Salt Lake City,UT,84101,84028,120.9,C,,17.5
840,UT - SLC,Salt Lake City,UT,84101,84029,36.4,B,,15
840,UT - SLC,Salt Lake City,UT,84101,84031,112.5,C,,17.5
840,UT - SLC,Salt Lake City,UT,84101,84032,44.2,B,,15
840,UT - SLC,Salt Lake City,UT,84101,84033,52.6,B,,15
840,UT - SLC,Salt Lake City,UT,84101,84034,180.9,C,,17.5
840,UT - SLC,Salt Lake City,UT,84101,84035,184.6,C,,17.5
840,UT - SLC,Salt Lake City,UT,84101,84036,42.4,B,,15
840,UT - SLC,Salt Lake City,UT,84101,84037,21.9,A,,12.5
840,UT - SLC,Salt Lake City,UT,84101,84038,131.4,C,,17.5
840,UT - SLC,Salt Lake City,UT,84101,84039,165.4,C,,17.5
840,UT - SLC,Salt Lake City,UT,84101,84040,24.5,A,,12.5
840,UT - SLC,Salt Lake City,UT,84101,84041,24.6,A,,12.5
840,UT - SLC,Salt Lake City,UT,84101,84042,43.9,B,,15
840,UT - SLC,Salt Lake City,UT,84101,84043,31,B,,15
840,UT - SLC,Salt Lake City,UT,84101,84044,16.3,A,,12.5
840,UT - SLC,Salt Lake City,UT,84101,84045,35,B,,15
840,UT - SLC,Salt Lake City,UT,84101,84046,167.9,C,,17.5
840,UT - SLC,Salt Lake City,UT,84101,84047,12.7,A,,12.5
840,UT - SLC,Salt Lake City,UT,84101,84049,47.2,B,,15
840,UT - SLC,Salt Lake City,UT,84101,84050,43.7,B,,15
840,UT - SLC,Salt Lake City,UT,84101,84051,131.8,C,,17.5
840,UT - SLC,Salt Lake City,UT,84101,84052,132.6,C,,17.5
840,UT - SLC,Salt Lake City,UT,84101,84053,151.5,C,,17.5
840,UT - SLC,Salt Lake City,UT,84101,84054,7,A,,12.5
840,UT - SLC,Salt Lake City,UT,84101,84055,45.6,B,,15
840,UT - SLC,Salt Lake City,UT,84101,84056,27,B,,15
840,UT - SLC,Salt Lake City,UT,84101,84057,40.5,B,,15
840,UT - SLC,Salt Lake City,UT,84101,84058,40.4,B,,15
840,UT - SLC,Salt Lake City,UT,84101,84059,40.4,B,,15
840,UT - SLC,Salt Lake City,UT,84101,84060,31.6,B,,15
840,UT - SLC,Salt Lake City,UT,84101,84061,42.8,B,,15
840,UT - SLC,Salt Lake City,UT,84101,84062,45.7,B,,15
840,UT - SLC,Salt Lake City,UT,84101,84063,156.7,C,,17.5
840,UT - SLC,Salt Lake City,UT,84101,84064,115.4,C,,17.5
